0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0002500646853233301,0.0,0.49989872380244404,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00027385894967385267,0.0,0.4998890871253821,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0002990915551297989,0.0,0.49987886792017244,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0003258017443760292,0.0,0.4998680502935277,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.00035402851033327227,0.0,0.499856618453315,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.000383810596652707,0.0,0.49984455670835565,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0004151864982105454,0.0,0.49983184946822473,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0004481944616026154,0.0,0.49981848124305095,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0004828724856389422,0.0,0.49980443664331625,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0005192583218383321,0.0,0.4997897003796555,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0005573894749229537,0.0,0.49977425726265623,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0005973032033129205,0.0,0.49975809220265827,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0006390365196208747,0.0,0.49974119020955354,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0006826261911465677,0.0,0.49972353639258565,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0007281087403714435,0.0,0.49970511596014955,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0007755204454532219,0.0,0.49968591421959146,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0008248973407204795,0.0,0.4996659165770082,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0008762752171672329,0.0,0.49964510853704724,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0009296896229475201,0.0,0.49962347570270627,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.000985175863869986,0.0,0.49960100377513267,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0010427690038924608,0.0,0.49957767855342355,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.001102503865616544,0.0,0.4995534859344253,0.0
